id,mp_party
1353642912257634304,LibDem
1352633730150653953,LibDem
1352624569199296513,LibDem
1352601414829281282,LibDem
1352314407632723977,LibDem
1352211766873387008,LibDem
1352141225458098177,LibDem
1352020357369180165,LibDem
1351828791270768641,LibDem
1351296193402445829,LibDem
1350373398128562176,LibDem
1350013239929745408,LibDem
1349761298121289729,LibDem
1349687589838663682,LibDem
1349673678582280193,LibDem
1347890487773032449,LibDem
1347211130175971331,LibDem
1346931218672185344,LibDem
1346925162554298368,LibDem
1346922645166678016,LibDem
1346532180709810177,LibDem
1369273495943778310,Labour
1369272809638277121,Labour
1369291254622732288,Labour
1369282175531646979,Labour
1369263627602116613,Labour
1369314841970761738,Labour
1369314836799184900,Labour
1369314831589904392,Labour
1369262653441515521,Labour
1369312857448476678,Labour
1369271263173242885,Labour
1369299300619067407,Labour
1369291585167441924,Labour
1369313725337993219,Labour
1369268837473001477,Labour
1369267431907205122,Labour
1369311516822999044,Labour
1369292355002589187,Conservatives
1369289085387423750,Conservatives
1369283076967165955,Plaid Cymru
1369292237759262730,Plaid Cymru
1369289667540090882,Plaid Cymru
1369289462656757766,Plaid Cymru
1369289173857865732,Plaid Cymru
1369287505988751360,Plaid Cymru
1369286541747642369,Plaid Cymru
1369283607467024384,Plaid Cymru
1369271532883689476,Plaid Cymru
1369307368325058560,Plaid Cymru
1369325623626395649,Labour
1369330892175519754,Labour
1369331404090249217,Labour
1369320136998608897,Labour
1369332726294274054,Labour
1369332465840619533,Labour
1369332016760692742,Labour
1369324643539161094,Labour
1369322245223559169,Labour
1369328958962081795,Labour
1369322194170437637,Conservatives
1369320249351413761,Plaid Cymru
1369572174839877636,Labour
1369567162671783946,Labour
1369563574893502466,Labour
1369417867662405645,Labour
1369417371241373710,Labour
1369416480723451908,Labour
1369404798777389057,Labour
1369403468549656585,Labour
1369400593412980747,Labour
1369376046722727945,Labour
1369369633246085123,Labour
1369361239344885777,Labour
1369360069297594373,Labour
1369359452986609674,Labour
1369352668557279242,Labour
1369343749814423555,Labour
1369588408398544898,Labour
1369587235213967360,Labour
1369409571786211337,Labour
1369401150521421824,Labour
1369392382123401217,Labour
1369374767506223111,Labour
1369372575764209665,Labour
1369366374737453060,Labour
1369363179449573379,Labour
1369362097860186124,Labour
1369592119602647045,Labour
1369585394740781056,Labour
1369408111082147862,Labour
1369585305171488770,Labour
1369390225785491483,Labour
1369371532972163076,Labour
1369371306249117698,Labour
1369365920347459589,Labour
1369406805739253762,Labour
1369369710802898945,Labour
1369367966056411142,Labour
1369367879754350601,Labour
1369365142090248200,Labour
1369379248029499402,Labour
1369605479287119872,Labour
1369601135955345408,Labour
1369600754466619394,Labour
1369596812135440386,Labour
1369596229626257412,Labour
1369590705857978372,Labour
1369588878827524098,Labour
1369588382087708674,Labour
1369586068547371008,Labour
1369581771822669826,Labour
1369417671717117958,Labour
1369407796001837063,Labour
1369402861684195334,Labour
1369402700874539011,Labour
1369399191475269635,Labour
1369397531663294467,Labour
1369396814114398223,Labour
1369381841216671752,Labour
1369377629367902208,Labour
1369375266599018508,Labour
1369371054632808458,Labour
1369365781306310660,Labour
1369343036396892160,Labour
1369335769693831172,Labour
1369595499637059588,Labour
1369401410178191360,Labour
1369356240359407623,Labour
1369548677358968834,Labour
1369401174164705284,Labour
1369374007322161157,Labour
1369368475949469699,Labour
1369366097397510151,Labour
1369362963321257984,Labour
1369360381672648704,Labour
1369359572167761920,Labour
1369357410578612226,Labour
1369353057662889986,Labour
1369350613646053382,Labour
1369585732243832832,Conservatives
1369581693800218624,Conservatives
1369555551265361922,Conservatives
1369397750811492354,Conservatives
1369381480749760518,Conservatives
1369351595566243844,Conservatives
1369394962136186888,Conservatives
1369544133489082373,Conservatives
1369405134908907525,Conservatives
1369575589892546560,Conservatives
1369383691835805696,Conservatives
1369606856608538624,Plaid Cymru
1369593024242663427,Plaid Cymru
1369554123088142339,Plaid Cymru
1369420473759657985,Plaid Cymru
1369549424846835715,Plaid Cymru
1369597995654803458,Plaid Cymru
1369597486931804161,Plaid Cymru
1369595662413742082,Plaid Cymru
1369561545416601601,Plaid Cymru
1369395421706076169,Plaid Cymru
1369646240082837508,Labour
1369645696673058816,Labour
1369639121417887759,Labour
1369638696119644166,Labour
1369638059696881664,Labour
1369637388172070915,Labour
1369611790456418306,Labour
1369635280257482764,Labour
1369612822506856448,Labour
1369613579889041409,Labour
1369626818685382657,Labour
1369625512323190790,Labour
1369625131241385988,Labour
1369626084283723780,Labour
1369638560463216642,Labour
1369629030203396096,Labour
1369649413820448772,Labour
1369630897679532042,Labour
1369643859593072645,Conservatives
1369633141208584193,Conservatives
1369611428227919872,Conservatives
1369640287014883332,Conservatives
1369646067495673857,Plaid Cymru
1369627603213168643,Plaid Cymru
1369624665673641987,Plaid Cymru
1369629493996949505,Plaid Cymru
1369639910035124228,Plaid Cymru
1369639232227139587,Plaid Cymru
1369665005193469955,Labour
1369655931718545409,Labour
1369674234188996619,Labour
1369667399608377355,Labour
1369663512763629573,Labour
1369657818761035780,Labour
1369662727396950025,Labour
1369662726260330497,Labour
1369662724414791680,Labour
1369675617386500096,Labour
1369662219957530630,Labour
1369660244079575041,Labour
1369656302075580419,Labour
1369654730092404738,Labour
1369653265760129031,Labour
1369658023673749509,Conservatives
1369657592717410311,Conservatives
1369668936011243533,Conservatives
1369660852345913347,Plaid Cymru
1369660643830272001,Plaid Cymru
1369659543786057728,Plaid Cymru
1369658698881204225,Plaid Cymru
1369658489686155274,Plaid Cymru
1369658335713181699,Plaid Cymru
1369950389773213699,Labour
1369757338299678727,Labour
1369756417125711874,Labour
1369711529382338565,Labour
1369710751863160835,Labour
1369700157604892672,Labour
1369685561582161920,Labour
1369909445204017153,Labour
1369729159849795584,Labour
1369725087348326403,Labour
1369689682687168515,Labour
1369725103949422593,Labour
1369724230317662209,Labour
1369717192305106948,Labour
1369950595696693248,Labour
1369689339442180098,Labour
1369689337005289482,Labour
1369774398085926917,Labour
1369729173464420357,Labour
1369703404734414849,Labour
1369716001189822464,Labour
1369700799413186562,Labour
1369941777717878789,Labour
1369708259712638980,Labour
1369708064530694151,Labour
1369698728630706187,Labour
1369676868417359878,Labour
1369676657401925633,Labour
1369924702307766274,Labour
1369924221003005957,Labour
1369701533328281602,Labour
1369689789809762309,Labour
1369947953218129920,Labour
1369706279900446723,Labour
1369940059919646723,Labour
1369702137501020161,Labour
1369932579521126400,Labour
1369931086801870849,Labour
1369916464992563204,Labour
1369776326450835462,Labour
1369724887166824456,Labour
1369777883749744642,Conservatives
1369729144951541764,Conservatives
1369728402761121794,Conservatives
1369748185049088003,Conservatives
1369946058730651649,Conservatives
1369704839542943748,Conservatives
1369903744872235008,Conservatives
1369734862870024202,Conservatives
1369784383910141953,Conservatives
1369677879399833607,Plaid Cymru
1369677784826736649,Plaid Cymru
1369677734750912516,Plaid Cymru
1369677422904422412,Plaid Cymru
1369951231821615105,Plaid Cymru
1369677658070650881,Plaid Cymru
1369707512652591107,Plaid Cymru
1369729393908715523,Plaid Cymru
1369930116164419584,Plaid Cymru
1369747909596618761,Plaid Cymru
1369744431419686920,Plaid Cymru
1369743157366296589,Plaid Cymru
1369737138565226497,Plaid Cymru
1369735727781658626,Plaid Cymru
1369932982618882049,Plaid Cymru
1369915250959650816,Plaid Cymru
1369900573500334087,Plaid Cymru
1369900217953378304,Plaid Cymru
1369898875243409411,Plaid Cymru
1369769794396954636,Plaid Cymru
1369759651768721410,Plaid Cymru
1369757755888779269,Plaid Cymru
1369751880935555084,Plaid Cymru
1369751610197487619,Plaid Cymru
1369746518425632769,Plaid Cymru
1369706362373029896,Plaid Cymru
1369699149483024385,Plaid Cymru
1369943664139583491,LibDem
1370055369729380353,Labour
1370052996982312962,Labour
1370030211673305088,Labour
1369990998059868170,Labour
1369980677903515649,Labour
1369980145369501698,Labour
1369971814550605824,Labour
1369959448383488002,Labour
1369958880910934016,Labour
1369956686149132292,Labour
1369994742864490505,Labour
1369994741136363520,Labour
1370055837545283589,Labour
1370014804786696199,Labour
1369976905483554817,Labour
1369988829420077058,Labour
1369988596841787392,Labour
1370045402913849349,Labour
1370006449917689860,Labour
1370065362620940292,Labour
1370024356554805254,Labour
1369977956500701186,Labour
1370059777984888841,Labour
1370058247349100554,Labour
1370038175318544388,Labour
1369990443602227200,Labour
1369984115248930821,Labour
1370013115027439621,Labour
1370072576622465024,Labour
1370069725661761537,Labour
1370050425697792002,Conservatives
1370028945203105792,Conservatives
1369958509631135750,Conservatives
1370009491551436802,Conservatives
1369998013184290821,Conservatives
1370053418262405123,Plaid Cymru
1370008225001639936,Plaid Cymru
1369978457770315778,Plaid Cymru
1370011946624417795,Plaid Cymru
1370028160113254410,Plaid Cymru
1369979326582697986,Plaid Cymru
1369998629755359234,Plaid Cymru
1369997197819908097,Plaid Cymru
1370277427956572161,Labour
1370128094162526210,Labour
1370105494858256388,Labour
1370297533604446212,Labour
1370295495076220928,Labour
1370295493968986114,Labour
1370295492136083470,Labour
1370295491091632128,Labour
1370284520591794178,Labour
1370108281742589953,Labour
1370150342940360706,Labour
1370125917868154883,Labour
1370305694575001604,Labour
1370121535764193284,Labour
1370111809299042304,Labour
1370107073187483648,Labour
1370139997651746828,Labour
1370137308238872581,Labour
1370136483940728842,Labour
1370304325147369472,Labour
1370300551943102465,Labour
1370296873450418176,Labour
1370293434737655808,Labour
1370289749852848133,Labour
1370288502802415620,Labour
1370287124075929603,Labour
1370285131966115846,Labour
1370284929267957760,Labour
1370283840678268932,Labour
1370274700010602497,Labour
1370274570968694784,Labour
1370271907610775556,Labour
1370270983563665408,Labour
1370126845354651656,Labour
1370090128752963587,Labour
1370275199757774848,Conservatives
1370275198243647489,Conservatives
1370274321243979778,Conservatives
1370273595235127297,Conservatives
1370273290925801477,Conservatives
1370129807548235782,Conservatives
1370125986482810884,Conservatives
1370302314725134337,Conservatives
1370103106592198662,Conservatives
1370106464006762496,Conservatives
1370127508755132422,Plaid Cymru
1370126953949319174,Plaid Cymru
1370126754686365707,Plaid Cymru
1370125452799541249,Plaid Cymru
1370125320544735237,Plaid Cymru
1370112455913930756,Plaid Cymru
1370284402987634695,Plaid Cymru
1370248954441572353,Plaid Cymru
1370142614142455809,Plaid Cymru
1370113612447150086,Plaid Cymru
1370110642951184391,Plaid Cymru
1370353537864060930,Labour
1370349161858621441,Labour
1370347934634672130,Labour
1370341235240660995,Labour
1370352922677108736,Labour
1370349570270638080,Labour
1370349359980810240,Labour
1370348809113452545,Labour
1370333933301334020,Labour
1370332131151519747,Labour
1370326099067072512,Labour
1370350752460382210,Labour
1370364365753450497,Labour
1370357953128230915,Labour
1370355496641789953,Labour
1370355167162470400,Labour
1370353277213290498,Labour
1370351430477963265,Labour
1370356405165813762,Conservatives
1370352720746590209,Conservatives
1370321453107847171,Conservatives
1370315937140899841,Conservatives
1370365709218381827,Conservatives
1370321582774697985,Conservatives
1370353277985034241,Plaid Cymru
1370322520100995072,Plaid Cymru
1370362843355287553,Plaid Cymru
1370358555639955464,Plaid Cymru
1370349628437184516,Plaid Cymru
1370333023724576773,Plaid Cymru
1370333022101368842,Plaid Cymru
1370333018997526529,Plaid Cymru
1370333017181392898,Plaid Cymru
1370333015562391553,Plaid Cymru
1370328795379552258,Plaid Cymru
1370328794079358977,Plaid Cymru
1370328792816836612,Plaid Cymru
1370328791449473024,Plaid Cymru
1370328790036004867,Plaid Cymru
1370328788375105539,Plaid Cymru
1370367130365988864,LibDem
1370378427086352385,Labour
1370377805112938499,Labour
1370371848282771462,Labour
1370367801169473536,Labour
1370376692091527175,Labour
1370376681098199043,Labour
1370376669966569475,Labour
1370368065079275522,Labour
1370371259788374023,Labour
1370371256726523906,Labour
1370371040661102601,Labour
1370371038371004420,Labour
1370374500815155200,Labour
1370371253563969538,Labour
1370374694856196102,Labour
1370370940358508548,Labour
1370369096441856001,Labour
1370371387869835265,Plaid Cymru
1370686213238231046,Labour
1370683053190873093,Labour
1370668563636355073,Labour
1370427088277213187,Labour
1370721420083351558,Labour
1370429491089129479,Labour
1370762717892636674,Labour
1370755936143486976,Labour
1370508023098187778,Labour
1370497561652514822,Labour
1370495579827081219,Labour
1370451589761277956,Labour
1370435430605291525,Labour
1370742733464305672,Labour
1370678350579109890,Labour
1370653299930755072,Labour
1370469656511844357,Labour
1370468717579145219,Labour
1370457614690172931,Labour
1370720027125673985,Labour
1370484973187256321,Labour
1370400792281239555,Labour
1370437713900531714,Labour
1370404137687515137,Labour
1370682207493361669,Labour
1370681866081210374,Labour
1370442259825618944,Labour
1370687942935642113,Labour
1370463408085143557,Labour
1370407481596375040,Labour
1370757079498174469,Labour
1370746681101271041,Labour
1370726893939482625,Labour
1370717486447013890,Labour
1370711578258051072,Labour
1370691023928705030,Labour
1370688155846840323,Labour
1370684457766772736,Labour
1370680320878641158,Labour
1370680157137162244,Labour
1370503746715844616,Labour
1370738647344025606,Labour
1370708505074733056,Labour
1370704754964316162,Labour
1370404257887891456,Labour
1370420737899659267,Labour
1370386221344645124,Labour
1370747089647513600,Labour
1370464474235277313,Labour
1370455338412089352,Labour
1370694692954849282,Labour
1370675556858138625,Labour
1370673795762118656,Labour
1370673183188193280,Labour
1370672000839090180,Labour
1370671406464270338,Labour
1370670262966976514,Labour
1370668829584547842,Labour
1370668028673802242,Labour
1370666420225388547,Labour
1370635833372475392,Labour
1370511771145023493,Labour
1370500191313350662,Labour
1370498821713694721,Labour
1370498423196114945,Labour
1370495656192794624,Labour
1370484181151649796,Labour
1370483221947899905,Labour
1370458836188983300,Labour
1370458441039368192,Labour
1370405805082742791,Labour
1370397898907787267,Labour
1370397727742382081,Labour
1370392437118664718,Labour
1370384183932170243,Labour
1370383675490242566,Labour
1370724047768653827,Conservatives
1370698185455366152,Conservatives
1370500116453412865,Conservatives
1370493411107688450,Conservatives
1370420572111446018,Conservatives
1370393037965250568,Conservatives
1370752852067516417,Conservatives
1370686283853484034,Conservatives
1370667074675216385,Conservatives
1370666856739115008,Conservatives
1370452804490387457,Conservatives
1370427511851606020,Conservatives
1370753310534303752,Conservatives
1370670693227102212,Conservatives
1370486240856977410,Conservatives
1370483100829028356,Conservatives
1370465450065281024,Conservatives
1370465284008648716,Conservatives
1370404402876588051,Conservatives
1370403149643677701,Conservatives
1370397904762994696,Conservatives
1370396639270219783,Conservatives
1370395403775008775,Conservatives
1370394616848125959,Conservatives
1370720445700390914,Conservatives
1370745989095624708,Conservatives
1370759175605784577,Conservatives
1370468686432194561,Conservatives
1370466205480464391,Conservatives
1370395110903537674,Conservatives
1370658458589073408,Conservatives
1370524908451733507,Conservatives
1370664575545266178,Plaid Cymru
1370449635647578122,Plaid Cymru
1370410231063310337,Plaid Cymru
1370410163954446342,Plaid Cymru
1370423282894303244,Plaid Cymru
1370423207858221061,Plaid Cymru
1370423107945648128,Plaid Cymru
1370422956120289280,Plaid Cymru
1370422833642356740,Plaid Cymru
1370406378062368768,Plaid Cymru
1370406333191761922,Plaid Cymru
1370756766523396098,Plaid Cymru
1370667937565192197,Plaid Cymru
1370712732257894407,Plaid Cymru
1370668321553711105,Plaid Cymru
1370650839480684545,Plaid Cymru
1370495474478759940,Plaid Cymru
1370485210878476288,Plaid Cymru
1370426904260571137,Plaid Cymru
1370423317975470083,Plaid Cymru
1370405314428813320,LibDem
1370403749894705155,LibDem
1370794816251043847,Labour
1371040136562102273,Labour
1371038333296594946,Labour
1370851712035082248,Labour
1370775176376430600,Labour
1370769377893703685,Labour
1370824105478533120,Labour
1370774978287833089,Labour
1371079958097977344,Labour
1371071155919028226,Labour
1370881503794696199,Labour
1370876310868877315,Labour
1370857946566000640,Labour
1370852437402210307,Labour
1370805447184281604,Labour
1370779333355315206,Labour
1371081410379976706,Labour
1370867921187172360,Labour
1370824327193591814,Labour
1370835844223930369,Labour
1370800217554087945,Labour
1370860114798899208,Labour
1370808166993256449,Labour
1370770413207293952,Labour
1370792234937954309,Labour
1371099655250010115,Labour
1370855073438445573,Labour
1370832470111875074,Labour
1370832921943285770,Labour
1370851656821264387,Labour
1371097241130242048,Labour
1371065851298918402,Labour
1371065017622216711,Labour
1371053853811085317,Labour
1371048593205911557,Labour
1371045165385781251,Labour
1371039815035195395,Labour
1371039032419835910,Labour
1370857934478000135,Labour
1370848207304019969,Labour
1370804762304778240,Labour
1370802894052679683,Labour
1370801866318176258,Labour
1371071635210506243,Labour
1371068436206530560,Labour
1370773718872555521,Labour
1370772349402939395,Labour
1370845303826448387,Labour
1370770820952375321,Labour
1371069328062316547,Labour
1371011469513478144,Labour
1370872204536217603,Labour
1370862346768384011,Labour
1370856869347139594,Labour
1370853234928156673,Labour
1370811205703630848,Labour
1370809946703552519,Labour
1370799327145234432,Labour
1370805162948890626,Conservatives
1370772555347468291,Conservatives
1370771429675917316,Conservatives
1370854043095076867,Conservatives
1371097058606714887,Conservatives
1370799737780236292,Conservatives
1371080227699490826,Conservatives
1371076742937464837,Conservatives
